AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
518.8178874044333,320.2139672117311,1040.9636118683993,339.03132901559854,219.5759204912541,-79.1746162702435,1
860.130535345917,354.21931931594344,1072.2826894985512,295.7975330441093,281.3515362568504,-58.58094522556365,1
661.1962571689751,178.6160175152174,991.9082662337312,98.6755747960159,255.38514036046635,-115.95700208484382,1
850.5057916286357,182.61986077792167,881.1036580465038,219.88808915112796,204.69298372392697,-74.75476099527137,1
748.1479946729792,246.91504182714675,920.9118208305434,187.70788630841656,199.0892241893335,-70.0696552599997,1
793.711200754232,170.0971299089867,1000.1619031356942,169.06680183941447,356.0233451410243,-125.93391078767057,1
773.2560626120734,-19.55579057498518,913.1739038401668,114.49908230778021,337.53455916831183,-130.83211946545757,1
748.0407667799185,16.283856688903434,946.5243329155677,84.86842649539912,212.02609430033436,-60.10293592478358,1
711.9186183611057,96.67865116024633,873.0001402606124,63.581455901381304,323.0249816349236,-110.85384652615603,1
680.3860809304002,16.78727520529842,881.6943815265611,-22.69052429882069,341.40705325547145,-95.91471277669555,1
777.2453726412966,-138.24675826666882,1064.5587712174192,-49.20460048357212,172.39556974527812,-102.06602552487894,1
763.7607721814079,47.16641210987446,890.4729481157195,-248.77822166094802,298.81749562857897,-131.81933229330133,1
582.1996393415284,-202.72868462661378,1275.5217743719902,-144.36204460301713,315.8650931901318,-183.8736757930164,1
522.04966191836,-152.96892313509807,973.4395439713895,-187.30849464788935,266.07973517732904,-142.8049361531219,1
690.7534057981143,-292.454540505115,1048.6184791561939,-301.8426477173564,159.8819723509356,-123.46328111030451,1
726.2018421653981,-200.7395365074033,860.4551495244928,-275.3955470337034,238.01002971316214,-244.339525147749,1
566.5935173219663,-157.34525757926014,1142.7305364289216,-294.9142501214545,275.9576883645792,-264.08168358330414,1
666.9454534764762,-328.9901974747374,1030.7345616707971,-318.3511359913569,289.4695408941704,-215.63892238553967,1
620.0493198697701,-300.8194491298657,984.1694521990336,-345.0310981043757,164.91342186880746,-175.85894709714864,1
503.4032489001004,-271.104046863512,1008.4505145692863,-323.4578992322311,235.66740595949912,-230.6147440948494,1
545.3497468472063,-434.15027051721484,1058.7855888137735,-357.34121806483125,74.89187858169208,-176.05177576960867,1
357.21145597501015,-409.46858725613504,1135.0852330699006,-443.25880190891405,109.90898626230533,-179.21614069130038,1
415.37441439408514,-363.49244509438364,1116.6370545669251,-403.3928618167136,20.03363597705747,-211.45333972125087,1
230.9529411588789,-314.6767341534758,737.5182943625889,-318.8422277904746,133.30742502326711,-179.1907374425663,1
343.60157325860234,-138.98919875624375,1087.0746644588403,-412.07270399181135,90.35372233711584,-195.0380309313152,1
114.59157443736336,-464.08876345763827,931.2985900300503,-537.0386465693757,56.500817802899476,-273.19253898129125,1
116.8515745945281,-390.5577943168805,1014.6935298386687,-502.321635131949,190.1896562426733,-121.61928339235597,1
-91.79124009969692,-366.37109499586495,939.1993857062677,-530.3029447828227,-54.859663974728996,-168.34749532225797,1
-100.80103341573218,-292.87530133603434,1099.3782214530438,-410.88323918687956,-54.76327788517272,-166.19004932562015,1
-34.51450051592639,-434.3425510230429,922.8228042607125,-395.7390233421508,-24.971843947045237,-157.8266908657847,1
-244.37872002064563,-503.4060109384035,943.055022550789,-475.7119177217265,-113.50539067801787,-189.45140055249107,1
-394.2953204235372,-485.35934628449354,1067.0911248276875,-429.3238328014977,-103.41305938323985,-238.84995871681542,1
-389.8775062466493,-399.93965409054954,1064.4518491645292,-399.8804286591446,-131.58270705265485,-244.30919893769004,1
-320.0310759776097,-431.6810835559561,948.1747361138798,-363.6778403930664,-87.58843053534042,-177.08127593332787,1
-531.2529674223135,-312.4524047155318,1106.2657290787527,-429.3565281653201,-82.67212821887186,-118.3636232156447,1
-292.09921357378147,-284.9923151530943,1058.7391699806012,-317.6187928834204,-148.08802631136834,-205.7624434855898,1
-554.5223547650683,-271.37257632681116,870.9438578053781,-370.5205724810528,-134.66461924561784,-287.64627056172344,1
-403.84047993413503,-160.63128092989663,954.0235384169524,-308.668862052825,-207.03969074819662,-113.65448037988095,1
-502.73201508812053,-388.6024283202904,1058.7262413464177,-316.24490776153414,-219.30721187907355,-208.32573501703456,1
-465.68267621220565,-118.57210940667073,926.0228836027032,-340.67304283403877,-257.41690219766656,-146.65354774936552,1
-651.4792305572398,-69.6867175231756,1078.9919722180853,-191.52154871235456,-234.80459706696536,-234.00976322959283,1
-725.3349540381848,-60.0449497195123,994.8477071475354,-179.21954152004818,-278.33726097745216,-211.9128982724752,1
-743.4143582082866,-105.0383541522424,934.4312280538556,-179.10014495730456,-318.78493905194773,-100.05610385719895,1
-780.712377860977,40.396824472664875,1152.8747850540908,-133.1338121314145,-329.7395809986884,-255.6355783112641,1
-913.3877628710562,-210.46219517829905,1137.8469627461504,-84.15180163980105,-265.3830765067203,-257.41856657415633,1
-895.5237213089795,47.94187697024414,1028.6774112382586,-57.53392630275317,-260.16923172679316,-59.4076265339141,1
-801.9331794640846,-1.2305634887026216,1019.2596918731305,109.55312021968786,-394.9042114286565,-101.5886583907923,1
-789.9410730499582,81.16547523484986,934.2627446005275,27.691197831147534,-253.857222270924,25.581559925741146,1
-690.8288007709239,-27.83417866371059,957.6240317977297,47.449148290764555,-376.6711351907674,-140.65442434319195,1
-686.1086360588906,-38.366372564523985,1104.8482651050592,133.99715870733138,-319.0495479317684,-125.09456011977139,1
-581.9919019461166,193.8714091568159,1000.8783654898148,136.44399145192537,-271.97593620301166,-137.2673758326851,1
-929.5282088109319,355.34886976979317,1015.5324999199402,205.91484475313615,-270.2357014545106,-141.9002343924648,1
-709.8312398952247,20.74597747731488,1227.7086498053304,160.65649693641376,-308.5973521694113,-120.43809200021478,1
-529.768209406334,210.42334996807406,876.3864203969538,319.9137796277853,-208.3050670563103,-64.6114502185033,1
-549.7199119417891,475.2298448545713,1218.5094895036113,255.87180798377517,-149.7994265864593,-65.32227455719121,1
-529.7433822585925,91.73385331562187,982.9614234611804,280.54151153542375,-174.10905864377884,-23.725937164261772,1
-741.3953777260092,282.094278293923,1112.1861504794251,340.57099304660477,-162.06547846920182,-52.38539162873475,1
-450.32924542182036,278.5089505502474,878.3419195864291,320.09635214515134,-144.66523055794448,-61.51175010438679,1
-445.4966328705305,282.45027964470364,969.4811154519248,452.14778526525487,-177.245753373971,-121.96927708452799,1
-301.40268824532143,321.27193883063484,1003.1395865532777,501.0061217410298,-140.7365933570231,-32.79189490538625,1
-435.1469307289575,334.3157832455181,1060.9526045208602,360.73313297638606,-107.91137183619686,-34.463667623134064,1
-252.3872388973504,472.02267425844207,1033.443851484852,527.2042526318132,-145.0508033338907,-24.88983351514196,1
-185.53143334959262,270.82198346465805,1095.6295002091347,581.1535826343837,-72.97037100199967,1.437740036470462,1
-121.62777485702762,313.17998746677927,817.9239722197983,437.989423639074,-117.96085559525643,69.30631366981589,1
-76.77968719153047,354.0402822025896,1088.9153824787807,422.22901729696764,-62.609776466599286,-4.552760746116935,1
51.438449571174026,25.08425225843941,1012.4162571257941,0.7811773523601635,4.002358555267752,2.0165290512925464,0
-51.498613738846785,2.303961081657567,946.3155670541124,0.8108254290082372,-4.806479414882414,25.393816227828616,0
-1.994719187585596,-70.21197831307944,993.2909894661537,5.19358745637888,16.733639461525236,-5.894523999387184,0
-79.121398701182,40.84185057154906,930.9700647050174,-4.36155441507485,-2.5762048551099404,-0.6963345330010817,0
34.45822285371678,-34.181714114319384,986.313537391662,-0.14270352949388504,1.4959795751878804,0.9782717470792267,0
21.80028876112899,42.19197548208686,1019.6317057825484,4.535855235092185,-15.822231667464777,0.5022769916568044,0
23.97537740008043,36.44705972852251,965.3824612883103,-6.59039274888645,-5.741006752835983,5.364138998913433,0
51.69405274621043,-20.37300536458008,1045.3981156813525,1.234798091645942,-1.242857771624363,-2.11384229817969,0
37.33056823010786,16.278890839353505,1113.7912713823819,-8.522246429973242,5.181017020299757,-5.292010098115129,0
-43.46434934943219,-0.5433568517486072,1006.8676239703518,29.181735550600926,-1.8414581568320207,-11.301787294846834,0
13.650535874719285,-103.73200187731841,995.4021608697867,0.16025282295160426,7.946003829452114,9.736222494278469,0
-25.17848094538587,-7.53070073149665,961.6939584694665,-11.280625548076939,3.0989477938063454,-12.735855485965992,0
-20.731345028593157,-49.75869799496187,1027.484159314513,18.01430099266488,-13.015879828033313,-18.530184828975692,0
-6.24434426750337,0.784889797887919,1010.9329653378649,-4.463205152343449,-2.0063929882543183,3.675104105406022,0
52.02154463224195,-97.75243851591414,981.5530280484269,2.138087939410634,-9.179761046107359,17.311696317672997,0
-31.77049401143685,-2.064634350364142,1027.8011048421145,-5.912847888018945,-18.465730478044172,-4.286545269165333,0
51.47202779635202,-16.84475633925693,957.6782849270511,9.256722095027216,-3.3077489602305272,-5.101608136502173,0
7.4728044831654765,38.53751048093937,1119.0856765866274,8.272361076574231,11.598399663883443,-5.0596619898785535,0
-51.293405298473814,3.116567480956148,1005.3584957629798,-10.785127413645972,-1.7529452990401284,3.993176017191309,0
18.019669750904008,25.21439266921362,1014.5482365068722,-5.070086592700558,-5.1390062664884315,-11.98951397993876,0
89.23875195925474,0.6725182309646504,988.7573472102574,-9.287920814524588,29.35657902327778,-10.733280322228955,0
-21.44239628030367,20.791841814303027,1030.0106482872138,9.57932055215684,18.076085077692632,5.061576554607123,0
-52.80153999833338,-12.847256256089077,1015.3916186256943,20.682260415058238,-13.978054784242971,12.025765052252275,0
8.995718477320839,41.89152676147403,994.9002641682034,-8.424326301263264,7.50872779401332,6.5443102710562115,0
48.602848286986095,-0.6652317689317655,970.0088988340075,-15.587869950238415,8.193732681394064,4.2388948244398605,0
-48.28913164319796,-26.928683664831212,976.662059402428,-14.829844319824181,-8.176823966051337,-11.338303568063541,0
-20.623950594396835,-36.93487491647814,918.6497539566626,20.225902305694813,12.525407310292307,-7.790194215199856,0
13.621069832680494,20.87325449106475,1059.554292738674,-8.186050266600786,10.92106783982426,-5.479053042069351,0
-66.79312020843066,36.20682796572486,1064.5379212061214,25.879089735306845,-11.997252650902135,6.989196850807888,0
-20.490062189676653,39.16793552620156,926.4755224384375,-12.62769775698564,-7.758748231664838,0.7896404566808451,0
-32.05406332691777,32.952717195670985,1051.3447309128958,5.995775412453558,16.18787639660868,4.15826629455343,0
-60.844835517008356,68.168825676917,969.7421882197001,9.1041849968557,15.737342165551063,4.566880107303992,0
-74.80794065823248,-45.91060832548958,1066.1372233442569,-1.6912268564281638,0.7957353494216584,7.5882441616360925,0
34.81614310401617,13.939990619273035,989.5665814389768,-3.126684457323573,8.57898825291343,5.535695310677933,0
-12.865000030889481,54.10561564965703,993.5482942435108,-8.516621743343933,-7.589706989033448,-9.787408363097661,0
-13.62050083018436,61.68621391680965,959.7452409484746,1.884757610181029,-6.566893456274132,-2.6030904127143755,0
-75.5020605992626,-11.02691145782687,990.3147310097519,5.402879440356953,2.2328091325537054,-11.983921249520453,0
54.20991220217714,10.515152011099769,1009.9196758588744,-0.09182353385138937,-5.177574472222197,2.178023397487261,0
23.77942179642912,-87.34478456727774,973.0619581326952,-2.5494697040358933,2.561706056942781,11.93311005927126,0
-38.58704072983912,-24.8980923408921,974.3732944676725,-8.015275901045415,-3.4718649511226247,7.708022199879712,0
-52.69177476821728,21.39071975764516,914.9048884990832,-5.61337996442206,-3.294893002179861,16.748596729140647,0
-13.7401152376344,-110.06217367254591,900.0555546569375,0.3402958634668099,6.137708557899087,3.754558576272528,0
8.378505290049516,58.112979875283344,973.0204389631434,8.949105560268253,-16.320148850264175,-9.049478329380662,0
-90.35206974659081,-13.742265033489613,997.6869391366829,1.141014922265199,0.6188335288713521,-9.27553330811728,0
-9.512042220660783,-74.87233343028743,1068.1614487566126,-3.0362607289800096,-4.888861190436912,15.889403284440828,0
-62.11232667746146,-56.279355701598455,945.1889837565717,-0.678713816994819,4.316316296375973,7.3967546811783365,0
128.59976587474844,-112.47162271003819,1030.4367794562208,-5.571305725722312,-5.864151488887734,-6.197721282538776,0
-45.438483540398664,84.22624173017259,1042.1148663506951,0.23195978557374822,13.510157524870003,-15.125289652988755,0
-66.53525656654631,-108.89838660973439,965.0292729938357,1.616985267047529,1.0285857793233408,1.4934191105988046,0
-70.55284155330409,40.1577371307011,1011.98137591195,7.330542814659985,-18.92762177590052,3.1149085879778986,0
-59.38826199587635,-19.866162627568094,1026.718244931819,0.9109360625591317,-8.515399797793188,0.06273156184418285,0
-76.57676576218215,57.5133697949148,989.7357990251875,11.18549944255326,-5.26531687096043,-5.235759884065829,0
-38.20933933189232,43.80869658465377,964.5284421335762,6.4459543241517645,-3.8245239766929022,-19.759632998916196,0
-28.515703389323306,-58.95541071814241,1001.6951361841169,-11.904077356744903,9.259751007146168,-0.9107586035302723,0
-8.879799737936949,32.79460688937913,1048.1953467037931,-0.20098751769651646,-7.712002995492906,-17.739696161121294,0
-34.302487851759,-30.86061233239808,1005.3528726496148,-3.4514688113802716,6.879329720514281,-6.129832712706895,0
-2.852058342647088,59.199372159844465,1017.0912606977483,-0.6003754168856451,-6.01944441935177,-6.332313967149771,0
-42.53066264759739,-27.05034328914497,1037.7832919372158,-2.218882712922687,-13.497730693812311,17.681692930597833,0
15.998259557258152,-70.34717002565847,977.9075536379588,1.1088638282841785,17.04592093297377,-11.081124582588693,0
48.80203596779733,69.97432134861715,968.5672847462715,-2.7751361886023345,-10.363092473737703,-2.034611410803049,0
-1.8294987171465584,32.98249990411853,1054.5091735510223,-7.480960646216471,-19.673250642259944,-0.2124477927624213,0
14.676876498432026,12.470884384252082,983.6663376245479,1.247520996639345,15.154448083522476,3.817341689625093,0
-18.66842125015422,-25.00989085479979,991.5073821161135,16.367399618306397,-1.8330070952619728,-0.1979434452070797,0
-24.115678546815147,54.949167872098236,1097.9918627372338,4.506130494313883,0.8277290378542574,0.3678283317423478,0
-119.21533943928728,37.25754321424087,1006.7083207997922,4.28342050660725,-7.114621940837048,-3.8445687897709164,0
-20.55124682515865,51.08114920365195,981.0620081698453,20.826603221097976,4.308624190150374,-12.756826599957316,0
-6.427314662597842,-32.58375610782078,890.2808765089987,15.994709401137895,7.031425422200039,5.3320731789931255,0
8.270183014985212,-69.10087843462188,975.8191430222282,8.417807747840127,-10.512200297825027,-25.317693162508135,0
-11.3553003890463,-7.08787770137693,1006.7781708207355,7.285186435145362,6.376058122312086,2.587698052439216,0
59.77656940433547,-75.94848904066573,1025.2290907238696,6.265383633369424,-12.395622860802396,-15.028706086823894,0
-37.29710632378006,-33.077072125764595,1037.6709731751216,-6.145387836910949,-8.56348518281204,-6.116337366945591,0
55.93161670771059,0.6521687188476066,991.0374487321544,-1.1000549870105147,12.920603343265228,-7.491717266032419,0
65.7754145470052,10.524814946075182,991.9790309012326,25.009004979342816,-10.556394897985964,-3.5368575956700603,0
-61.62156195820001,47.62309852680847,1084.459446682584,16.699227814046388,12.239487531460046,-1.9762046779596563,0
-18.262048874492326,-83.55848862470326,1101.7936767590895,4.689780781484677,-4.9195690486948305,13.280568889869675,0
-48.63822583800005,20.331101711133705,991.3685432854583,6.38677139880301,-0.6357353918612146,-14.509278911112242,0
3.778818633501891,52.44320709376811,998.5391797073007,7.75115121589086,-10.455294856740531,-0.2626079326985214,0
-31.22552275442887,37.34904200523549,1001.5745781130997,6.900736763366125,10.87710426157866,6.916185751213884,0
13.65592171468221,-49.91061292557026,999.860694466655,-5.330904020158331,-3.4406395670422656,-3.7453415075025087,0
-48.99627873911223,-97.8669294566995,966.5928475836116,1.9337945192415906,-13.481770454274901,0.15682236471624342,0
95.01342121554823,51.15282776261196,1082.1770754560264,3.911278769327262,11.67509822986446,-7.239647304677874,0
-32.21701335109921,-136.95701030687363,1059.307273702115,15.403239798198861,-5.5317724534726995,-2.539517063972351,0
-37.69310568454807,19.13267757387458,1056.246627265162,-17.42771973881041,4.094385306422523,-2.766717717191454,0
5.669719598334468,22.949700083714546,990.589878061359,-1.0358685340578062,-2.138751675546389,9.703162017882814,0
20.937998006374826,11.029176886868038,936.4524139453858,-3.7857974321315417,8.986691603391742,0.37696573123922905,0
32.97657347945692,88.32559001638168,1051.9303034604409,0.9315833769974234,-5.109891701957271,-25.535495960558983,0
-8.419246123642626,-16.30062479084246,1019.5183097197688,-1.5390522697468758,-3.2038505943679434,-17.793989305072206,0
-46.998391457503324,23.832552040027874,1085.7953815566348,-0.9752538374562343,3.278110735741233,9.524781569528054,0
-40.54469681001249,18.340702164272113,962.9754946833921,8.648244384910113,1.5140304795173263,2.984518139814398,0
-39.12992987092945,35.351617980539245,1104.2356460615508,-10.07911695428206,-3.3975900764752383,2.3160747416809184,0
39.32031059979082,-27.977314264473446,858.348485492863,13.59189494164025,7.605061195841426,-17.42947530486665,0
-30.378439588977795,78.40912147636631,1072.3898209228933,9.386400226789446,-1.7611243395986265,0.8298741881250997,0
-6.546290256306325,56.41198916344188,956.2078796752445,-8.057996548842047,10.102745868360156,-0.4436145551156163,0
68.9233677726904,-33.575610349027286,997.2610819830587,-9.224129848439533,0.07362681423567134,-14.78546936998799,0
-24.381671047748142,-71.81269324640589,1034.696161659563,7.165893397596516,-17.30262730484345,13.338857455005728,0
124.8707563209927,2.3003193368170476,967.9442869887678,28.243305910030465,-13.189684983025106,0.20106466869098388,0
8.981113631596171,67.25738102262073,1017.9869487563394,-4.986338957884514,-9.511843703879562,-3.4182182024613557,0
-50.34636804725721,2.3912659892341472,971.7901910069756,-14.940377932897507,12.551457883749038,-4.976725234290394,0
-63.406840248765626,-8.412956724377077,1003.418578298383,-17.464667255790335,3.316476671257628,-10.471575686902646,0
85.55144045953938,26.19802560383674,980.0050004945342,-7.451677703173505,-1.0496770756362395,6.127907415832897,0
